08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.263,-242.0,-437.0,-649.2,-879.4
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.101,-243.4,-438.3,-650.5,-880.6
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.179,-242.9,-437.9,-650.1,-880.1
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.291,-241.5,-436.2,-647.9,-877.7
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.361,-240.8,-435.1,-646.5,-875.8
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.417,-240.1,-434.2,-645.4,-874.6
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.474,-239.8,-433.8,-645.2,-874.5
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.368,-240.8,-435.1,-646.7,-876.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.319,-241.2,-435.9,-647.4,-877.2
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.186,-242.2,-436.8,-648.8,-878.8
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.165,-242.3,-436.9,-648.5,-878.4
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-241.0,-435.4,-646.9,-876.3
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.347,-240.9,-435.0,-646.1,-875.4
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.403,-240.4,-434.3,-645.4,-874.5
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.446,-239.9,-434.0,-645.1,-874.3
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.431,-240.4,-434.6,-646.1,-875.4
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.347,-240.9,-435.3,-647.1,-876.6
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.249,-241.9,-436.3,-648.2,-878.0
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.122,-243.0,-437.4,-649.3,-879.1
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.305,-241.4,-435.9,-647.5,-877.2
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.446,-240.2,-434.5,-645.7,-875.1
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.431,-240.0,-434.2,-645.3,-874.5
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.446,-240.0,-433.9,-645.2,-874.4
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.439,-240.2,-434.2,-645.6,-875.0
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.2,-242.2,-436.3,-647.8,-877.5
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.242,-241.9,-436.6,-648.3,-878.3
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.235,-242.1,-436.9,-648.9,-878.9
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.277,-241.6,-436.3,-648.1,-877.8
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.354,-241.0,-435.6,-646.9,-876.5
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.382,-241.0,-435.3,-646.7,-875.9
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.368,-241.0,-435.4,-646.7,-876.1
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
08:41:20,8.424,-240.8,-435.3,-646.8,-876.5
